node_id,motion_idx,frame_start,frame_end
9633,69,1575,1620
9634,69,1620,1665
9635,69,1665,1710
9636,69,1710,1755
9637,69,1755,1800
9638,69,1800,1845
9639,69,1845,1890
9640,69,1890,1935
9641,69,1935,1980
9642,69,1980,2025
9643,69,2025,2070
9644,69,2070,2115
9645,69,2115,2160
9646,69,2160,2205
9647,69,2205,2250
9648,69,2250,2295
9649,69,2295,2340
9650,69,2340,2385
9651,69,2385,2430
9652,69,2430,2475
9653,69,2475,2520
9654,69,2520,2565
9655,69,2565,2610
9656,69,2610,2655
9657,69,2655,2700
9658,69,2700,2745
9659,69,2745,2790
9660,69,2790,2835
9661,69,2835,2880
9662,69,2880,2925
9663,69,2925,2970
9664,69,2970,3015
9665,69,3015,3060
9666,69,3060,3105
9667,69,3105,3150
9668,69,3150,3195
9669,69,3195,3240
9670,69,3240,3285
9671,69,3285,3330
9672,69,3330,3375
9673,69,3375,3420
9674,69,3420,3465
9675,69,3465,3510
9676,69,3510,3555
9677,69,3555,3600
9678,69,3600,3645
9679,69,3645,3690
9680,69,3690,3735
9681,69,3735,3780
9682,69,3780,3825
9683,69,3825,3870
9684,69,3870,3915
9685,69,3915,3960
9686,69,3960,4005
9687,69,4005,4050
9688,69,4050,4095
9689,69,4095,4140
9690,69,4140,4185
9691,69,4185,4230
9692,69,4230,4275
9693,69,4275,4320
9694,69,4320,4365
9695,69,4365,4410
9696,69,4410,4455
9697,69,4455,4500
9698,69,4500,4545
9699,69,4545,4590
9700,69,4590,4635
9701,69,4635,4680
9702,69,4680,4725
9703,69,4725,4770
9704,69,4770,4815
9705,69,4815,4860
9706,69,4860,4905
9707,69,4905,4950
9708,69,4950,4995
9709,69,4995,5040
9710,69,5040,5085
9711,69,5085,5130
9712,69,5130,5175
9713,69,5175,5220
9714,69,5220,5265
9715,69,5265,5310
9716,69,5310,5355
9717,69,5355,5400
9718,69,5400,5445
9719,69,5445,5490
9720,69,5490,5535
9721,69,5535,5580
9722,69,5580,5625
9723,69,5625,5670
9724,69,5670,5715
9725,69,5715,5760
9726,69,5760,5805
9727,69,5805,5850
9728,69,5850,5895
9729,69,5895,5940
9730,69,5940,5985
9731,69,5985,6030
9732,69,6030,6075
9733,69,6075,6120
9734,69,6120,6165
9735,69,6165,6210
9736,69,6210,6255
9737,69,6255,6300
9738,69,6300,6345
9739,69,6345,6390
9740,69,6390,6435
9741,69,6435,6480
9742,69,6480,6525
9743,69,6525,6570
9744,69,6570,6615
9745,69,6615,6660
9746,69,6660,6705
9747,69,6705,6750
9748,69,6750,6795
9749,69,6795,6840
9750,69,6840,6885
9751,69,6885,6930
9752,69,6930,6975
9753,69,6975,7020
9754,69,7020,7065
9755,69,7065,7110
9756,69,7110,7155
9757,69,7155,7200
9758,69,7200,7245
9759,69,7245,7290
9760,69,7290,7335
9761,70,0,45
9762,70,45,90
9763,70,90,135
9764,70,135,180
9765,70,180,225
9766,70,225,270
9767,70,270,315
9768,70,315,360
9769,70,360,405
9770,70,405,450
9771,70,450,495
9772,70,495,540
9773,70,540,585
9774,70,585,630
9775,70,630,675
9776,70,675,720
9777,70,720,765
9778,70,765,810
9779,70,810,855
9780,70,855,900
9781,70,900,945
9782,70,945,990
9783,70,990,1035
9784,70,1035,1080
9785,70,1080,1125
9786,70,1125,1170
9787,70,1170,1215
9788,70,1215,1260
9789,70,1260,1305
9790,70,1305,1350
9791,70,1350,1395
9792,70,1395,1440
9793,70,1440,1485
9794,70,1485,1530
9795,70,1530,1575
9796,70,1575,1620
9797,70,1620,1665
9798,70,1665,1710
9799,70,1710,1755
9800,70,1755,1800
9801,70,1800,1845
9802,70,1845,1890
9803,70,1890,1935
9804,70,1935,1980
9805,70,1980,2025
9806,70,2025,2070
9807,70,2070,2115
9808,70,2115,2160
9809,70,2160,2205
9810,70,2205,2250
9811,70,2250,2295
9812,70,2295,2340
9813,70,2340,2385
9814,70,2385,2430
9815,70,2430,2475
9816,70,2475,2520
9817,70,2520,2565
9818,70,2565,2610
9819,70,2610,2655
9820,70,2655,2700
9821,70,2700,2745
9822,70,2745,2790
9823,70,2790,2835
9824,70,2835,2880
9825,70,2880,2925
9826,70,2925,2970
9827,70,2970,3015
9828,70,3015,3060
9829,70,3060,3105
9830,70,3105,3150
9831,70,3150,3195
9832,70,3195,3240
9833,70,3240,3285
9834,70,3285,3330
9835,70,3330,3375
9836,70,3375,3420
9837,70,3420,3465
9838,70,3465,3510
9839,70,3510,3555
9840,70,3555,3600
9841,70,3600,3645
9842,70,3645,3690
9843,70,3690,3735
9844,70,3735,3780
9845,70,3780,3825
9846,70,3825,3870
9847,70,3870,3915
9848,70,3915,3960
9849,70,3960,4005
9850,70,4005,4050
9851,70,4050,4095
9852,70,4095,4140
9853,70,4140,4185
9854,70,4185,4230
9855,70,4230,4275
9856,70,4275,4320
9857,70,4320,4365
9858,70,4365,4410
9859,70,4410,4455
9860,70,4455,4500
9861,70,4500,4545
9862,70,4545,4590
9863,70,4590,4635
9864,70,4635,4680
9865,70,4680,4725
9866,70,4725,4770
9867,70,4770,4815
9868,70,4815,4860
9869,70,4860,4905
9870,70,4905,4950
9871,70,4950,4995
9872,70,4995,5040
9873,70,5040,5085
9874,70,5085,5130
9875,70,5130,5175
9876,70,5175,5220
9877,70,5220,5265
9878,70,5265,5310
9879,70,5310,5355
9880,70,5355,5400
9881,70,5400,5445
9882,70,5445,5490
9883,70,5490,5535
9884,70,5535,5580
9885,70,5580,5625
9886,70,5625,5670
9887,70,5670,5715
9888,70,5715,5760
9889,70,5760,5805
9890,70,5805,5850
9891,70,5850,5895
9892,70,5895,5940
9893,70,5940,5985
9894,70,5985,6030
9895,70,6030,6075
9896,70,6075,6120
9897,70,6120,6165
9898,70,6165,6210
9899,70,6210,6255
9900,70,6255,6300
9901,70,6300,6345
9902,70,6345,6390
9903,70,6390,6435
9904,70,6435,6480
9905,70,6480,6525
9906,70,6525,6570
9907,70,6570,6615
9908,70,6615,6660
9909,70,6660,6705
9910,70,6705,6750
9911,70,6750,6795
9912,70,6795,6840
9913,70,6840,6885
9914,70,6885,6930
9915,70,6930,6975
9916,70,6975,7020
9917,70,7020,7065
9918,70,7065,7110
9919,70,7110,7155
9920,70,7155,7200
9921,70,7200,7245
9922,70,7245,7290
9923,70,7290,7335
9924,70,7335,7380
9925,70,7380,7425
9926,70,7425,7470
9927,70,7470,7515
9928,70,7515,7560
9929,70,7560,7605
9930,70,7605,7650
9931,70,7650,7695
9932,70,7695,7740
9933,70,7740,7785
9934,70,7785,7830
9935,70,7830,7875
9936,70,7875,7920
9937,70,7920,7965
9938,70,7965,8010
9939,70,8010,8055
9940,70,8055,8100
9941,70,8100,8145
9942,70,8145,8190
9943,70,8190,8235
9944,70,8235,8280
9945,70,8280,8325
9946,70,8325,8370
9947,70,8370,8415
9948,70,8415,8460
9949,70,8460,8505
9950,70,8505,8550
9951,70,8550,8595
9952,70,8595,8640
9953,70,8640,8685
9954,70,8685,8730
9955,70,8730,8775
9956,70,8775,8820
9957,70,8820,8865
9958,70,8865,8910
9959,70,8910,8955
9960,70,8955,9000
9961,70,9000,9045
9962,70,9045,9090
9963,70,9090,9135
9964,71,0,45
9965,71,45,90
9966,71,90,135
9967,71,135,180
9968,71,180,225
9969,71,225,270
9970,71,270,315
9971,71,315,360
9972,71,360,405
9973,71,405,450
9974,71,450,495
9975,71,495,540
9976,71,540,585
9977,71,585,630
9978,71,630,675
9979,71,675,720
9980,71,720,765
9981,71,765,810
9982,71,810,855
9983,71,855,900
9984,71,900,945
9985,71,945,990
9986,71,990,1035
9987,71,1035,1080
9988,71,1080,1125
9989,71,1125,1170
9990,71,1170,1215
9991,71,1215,1260
9992,71,1260,1305
9993,71,1305,1350
9994,71,1350,1395
9995,71,1395,1440
9996,71,1440,1485
9997,71,1485,1530
9998,71,1530,1575
9999,71,1575,1620
10000,71,1620,1665
10001,71,1665,1710
10002,71,1710,1755
10003,71,1755,1800
10004,71,1800,1845
10005,71,1845,1890
10006,71,1890,1935
10007,71,1935,1980
10008,71,1980,2025
10009,71,2025,2070
10010,71,2070,2115
10011,71,2115,2160
10012,71,2160,2205
10013,71,2205,2250
10014,71,2250,2295
10015,71,2295,2340
10016,71,2340,2385
10017,71,2385,2430
10018,71,2430,2475
10019,71,2475,2520
10020,71,2520,2565
10021,71,2565,2610
10022,71,2610,2655
10023,71,2655,2700
10024,71,2700,2745
10025,71,2745,2790
10026,71,2790,2835
10027,71,2835,2880
10028,71,2880,2925
10029,71,2925,2970
10030,71,2970,3015
10031,71,3015,3060
10032,71,3060,3105
10033,71,3105,3150
10034,71,3150,3195
10035,71,3195,3240
10036,71,3240,3285
10037,71,3285,3330
10038,71,3330,3375
10039,71,3375,3420
10040,71,3420,3465
10041,71,3465,3510
10042,71,3510,3555
10043,71,3555,3600
10044,71,3600,3645
10045,71,3645,3690
10046,71,3690,3735
10047,71,3735,3780
10048,71,3780,3825
10049,71,3825,3870
10050,71,3870,3915
10051,71,3915,3960
10052,71,3960,4005
10053,71,4005,4050
10054,71,4050,4095
10055,71,4095,4140
10056,71,4140,4185
10057,71,4185,4230
10058,71,4230,4275
10059,71,4275,4320
10060,71,4320,4365
10061,71,4365,4410
10062,71,4410,4455
10063,71,4455,4500
10064,71,4500,4545
10065,71,4545,4590
10066,71,4590,4635
10067,71,4635,4680
10068,71,4680,4725
10069,71,4725,4770
10070,71,4770,4815
10071,71,4815,4860
10072,71,4860,4905
10073,71,4905,4950
10074,71,4950,4995
10075,71,4995,5040
10076,71,5040,5085
10077,71,5085,5130
10078,71,5130,5175
10079,71,5175,5220
10080,71,5220,5265
10081,71,5265,5310
10082,71,5310,5355
10083,71,5355,5400
10084,71,5400,5445
10085,71,5445,5490
10086,71,5490,5535
10087,71,5535,5580
10088,71,5580,5625
10089,71,5625,5670
10090,71,5670,5715
10091,71,5715,5760
10092,71,5760,5805
10093,71,5805,5850
10094,71,5850,5895
10095,71,5895,5940
10096,71,5940,5985
10097,71,5985,6030
10098,71,6030,6075
10099,71,6075,6120
10100,71,6120,6165
10101,71,6165,6210
10102,71,6210,6255
10103,71,6255,6300
10104,71,6300,6345
10105,71,6345,6390
10106,71,6390,6435
10107,71,6435,6480
10108,71,6480,6525
10109,71,6525,6570
10110,71,6570,6615
10111,71,6615,6660
10112,71,6660,6705
10113,71,6705,6750
10114,71,6750,6795
10115,71,6795,6840
10116,71,6840,6885
10117,71,6885,6930
10118,71,6930,6975
10119,71,6975,7020
10120,71,7020,7065
10121,71,7065,7110
10122,71,7110,7155
10123,71,7155,7200
10124,71,7200,7245
10125,71,7245,7290
10126,71,7290,7335
10127,71,7335,7380
10128,71,7380,7425
10129,71,7425,7470
10130,71,7470,7515
10131,71,7515,7560
10132,71,7560,7605
10133,71,7605,7650
10134,71,7650,7695
10135,71,7695,7740
10136,71,7740,7785
10137,72,0,45
10138,72,45,90
10139,72,90,135
10140,72,135,180
10141,72,180,225
10142,72,225,270
10143,72,270,315
10144,72,315,360
10145,72,360,405
10146,72,405,450
10147,72,450,495
10148,72,495,540
10149,72,540,585
10150,72,585,630
10151,72,630,675
10152,72,675,720
10153,72,720,765
10154,72,765,810
10155,72,810,855
10156,72,855,900
10157,72,900,945
10158,72,945,990
10159,72,990,1035
10160,72,1035,1080
10161,72,1080,1125
10162,72,1125,1170
10163,72,1170,1215
10164,72,1215,1260
10165,72,1260,1305
10166,72,1305,1350
10167,72,1350,1395
10168,72,1395,1440
10169,72,1440,1485
10170,72,1485,1530
10171,72,1530,1575
10172,72,1575,1620
10173,72,1620,1665
10174,72,1665,1710
10175,72,1710,1755
10176,72,1755,1800
10177,72,1800,1845
10178,72,1845,1890
10179,72,1890,1935
10180,72,1935,1980
10181,72,1980,2025
10182,72,2025,2070
10183,72,2070,2115
10184,72,2115,2160
10185,72,2160,2205
10186,72,2205,2250
10187,72,2250,2295
10188,72,2295,2340
10189,72,2340,2385
10190,72,2385,2430
10191,72,2430,2475
10192,72,2475,2520
10193,72,2520,2565
10194,72,2565,2610
10195,72,2610,2655
10196,72,2655,2700
10197,72,2700,2745
10198,72,2745,2790
10199,72,2790,2835
10200,72,2835,2880
10201,72,2880,2925
10202,72,2925,2970
10203,72,2970,3015
10204,72,3015,3060
10205,72,3060,3105
10206,72,3105,3150
10207,72,3150,3195
10208,72,3195,3240
10209,72,3240,3285
10210,72,3285,3330
10211,72,3330,3375
10212,72,3375,3420
10213,72,3420,3465
10214,72,3465,3510
10215,72,3510,3555
10216,72,3555,3600
10217,72,3600,3645
10218,72,3645,3690
10219,72,3690,3735
10220,72,3735,3780
10221,72,3780,3825
10222,72,3825,3870
10223,72,3870,3915
10224,72,3915,3960
10225,72,3960,4005
10226,72,4005,4050
10227,72,4050,4095
10228,72,4095,4140
10229,72,4140,4185
10230,72,4185,4230
10231,72,4230,4275
10232,72,4275,4320
10233,72,4320,4365
10234,72,4365,4410
10235,72,4410,4455
10236,72,4455,4500
10237,72,4500,4545
10238,72,4545,4590
10239,72,4590,4635
10240,72,4635,4680
10241,72,4680,4725
10242,72,4725,4770
10243,72,4770,4815
10244,72,4815,4860
10245,72,4860,4905
10246,72,4905,4950
10247,72,4950,4995
10248,72,4995,5040
10249,72,5040,5085
10250,72,5085,5130
10251,72,5130,5175
10252,72,5175,5220
10253,72,5220,5265
10254,72,5265,5310
10255,72,5310,5355
10256,72,5355,5400
10257,72,5400,5445
10258,72,5445,5490
10259,72,5490,5535
10260,72,5535,5580
10261,72,5580,5625
10262,72,5625,5670
10263,72,5670,5715
10264,72,5715,5760
10265,72,5760,5805
10266,72,5805,5850
10267,72,5850,5895
10268,72,5895,5940
10269,72,5940,5985
10270,72,5985,6030
10271,72,6030,6075
10272,72,6075,6120
10273,72,6120,6165
10274,72,6165,6210
10275,72,6210,6255
10276,72,6255,6300
10277,72,6300,6345
10278,72,6345,6390
10279,72,6390,6435
10280,72,6435,6480
10281,72,6480,6525
10282,72,6525,6570
10283,72,6570,6615
10284,72,6615,6660
10285,72,6660,6705
10286,72,6705,6750
10287,72,6750,6795
10288,72,6795,6840
10289,72,6840,6885
10290,72,6885,6930
10291,72,6930,6975
10292,72,6975,7020
10293,72,7020,7065
10294,72,7065,7110
10295,72,7110,7155
10296,72,7155,7200
10297,72,7200,7245
10298,72,7245,7290
10299,72,7290,7335
10300,72,7335,7380
10301,72,7380,7425
10302,72,7425,7470
10303,72,7470,7515
10304,72,7515,7560
10305,72,7560,7605
10306,72,7605,7650
10307,72,7650,7695
10308,72,7695,7740
10309,72,7740,7785
10310,73,0,45
10311,73,45,90
10312,73,90,135
10313,73,135,180
10314,73,180,225
10315,73,225,270
10316,73,270,315
10317,73,315,360
10318,73,360,405
10319,73,405,450
10320,73,450,495
10321,73,495,540
10322,73,540,585
10323,73,585,630
10324,73,630,675
10325,73,675,720
10326,73,720,765
10327,73,765,810
10328,73,810,855
10329,73,855,900
10330,73,900,945
10331,73,945,990
10332,73,990,1035
10333,73,1035,1080
10334,73,1080,1125
10335,73,1125,1170
10336,73,1170,1215
10337,73,1215,1260
10338,73,1260,1305
10339,73,1305,1350
10340,73,1350,1395
10341,73,1395,1440
10342,73,1440,1485
10343,73,1485,1530
10344,73,1530,1575
10345,73,1575,1620
10346,73,1620,1665
10347,73,1665,1710
10348,73,1710,1755
10349,73,1755,1800
10350,73,1800,1845
10351,73,1845,1890
10352,73,1890,1935
10353,73,1935,1980
10354,73,1980,2025
10355,73,2025,2070
10356,73,2070,2115
10357,73,2115,2160
10358,73,2160,2205
10359,73,2205,2250
10360,73,2250,2295
10361,73,2295,2340
10362,73,2340,2385
10363,73,2385,2430
10364,73,2430,2475
10365,73,2475,2520
10366,73,2520,2565
10367,73,2565,2610
10368,73,2610,2655
10369,73,2655,2700
10370,73,2700,2745
10371,73,2745,2790
10372,73,2790,2835
10373,73,2835,2880
10374,73,2880,2925
10375,73,2925,2970
10376,73,2970,3015
10377,73,3015,3060
10378,73,3060,3105
10379,73,3105,3150
10380,73,3150,3195
10381,73,3195,3240
10382,73,3240,3285
10383,73,3285,3330
10384,73,3330,3375
10385,73,3375,3420
10386,73,3420,3465
10387,73,3465,3510
10388,73,3510,3555
10389,73,3555,3600
10390,73,3600,3645
10391,73,3645,3690
10392,73,3690,3735
10393,73,3735,3780
10394,73,3780,3825
10395,73,3825,3870
10396,73,3870,3915
10397,73,3915,3960
10398,73,3960,4005
10399,73,4005,4050
10400,73,4050,4095
10401,73,4095,4140
10402,73,4140,4185
10403,73,4185,4230
10404,73,4230,4275
10405,73,4275,4320
10406,73,4320,4365
10407,73,4365,4410
10408,73,4410,4455
10409,73,4455,4500
10410,73,4500,4545
10411,73,4545,4590
10412,73,4590,4635
10413,73,4635,4680
10414,73,4680,4725
10415,73,4725,4770
10416,73,4770,4815
10417,73,4815,4860
10418,74,0,45
10419,74,45,90
10420,74,90,135
10421,74,135,180
10422,74,180,225
10423,74,225,270
10424,74,270,315
10425,74,315,360
10426,74,360,405
10427,74,405,450
10428,74,450,495
10429,74,495,540
10430,74,540,585
10431,74,585,630
10432,74,630,675
10433,74,675,720
10434,74,720,765
10435,74,765,810
10436,74,810,855
10437,74,855,900
10438,74,900,945
10439,74,945,990
10440,74,990,1035
10441,74,1035,1080
10442,74,1080,1125
10443,74,1125,1170
10444,74,1170,1215
10445,74,1215,1260
10446,74,1260,1305
10447,74,1305,1350
10448,74,1350,1395
10449,74,1395,1440
10450,74,1440,1485
10451,74,1485,1530
10452,74,1530,1575
10453,74,1575,1620
10454,74,1620,1665
10455,74,1665,1710
10456,74,1710,1755
10457,74,1755,1800
10458,74,1800,1845
10459,74,1845,1890
10460,74,1890,1935
10461,74,1935,1980
10462,74,1980,2025
10463,74,2025,2070
10464,74,2070,2115
10465,74,2115,2160
10466,74,2160,2205
10467,74,2205,2250
10468,74,2250,2295
10469,74,2295,2340
10470,74,2340,2385
10471,74,2385,2430
10472,74,2430,2475
10473,74,2475,2520
10474,74,2520,2565
10475,74,2565,2610
10476,74,2610,2655
10477,74,2655,2700
10478,74,2700,2745
10479,74,2745,2790
10480,74,2790,2835
10481,74,2835,2880
10482,74,2880,2925
10483,74,2925,2970
10484,74,2970,3015
10485,74,3015,3060
10486,74,3060,3105
10487,74,3105,3150
10488,74,3150,3195
10489,74,3195,3240
10490,74,3240,3285
10491,74,3285,3330
10492,74,3330,3375
10493,74,3375,3420
10494,74,3420,3465
10495,74,3465,3510
10496,74,3510,3555
10497,74,3555,3600
10498,74,3600,3645
10499,74,3645,3690
10500,74,3690,3735
10501,74,3735,3780
10502,74,3780,3825
10503,74,3825,3870
10504,74,3870,3915
10505,74,3915,3960
10506,74,3960,4005
10507,74,4005,4050
10508,74,4050,4095
10509,74,4095,4140
10510,74,4140,4185
10511,74,4185,4230
10512,74,4230,4275
10513,74,4275,4320
10514,74,4320,4365
10515,74,4365,4410
10516,74,4410,4455
10517,74,4455,4500
10518,74,4500,4545
10519,74,4545,4590
10520,74,4590,4635
10521,74,4635,4680
10522,74,4680,4725
10523,74,4725,4770
10524,74,4770,4815
10525,74,4815,4860
10526,74,4860,4905
10527,74,4905,4950
10528,74,4950,4995
10529,74,4995,5040
10530,74,5040,5085
10531,74,5085,5130
10532,74,5130,5175
10533,74,5175,5220
10534,74,5220,5265
10535,74,5265,5310
10536,74,5310,5355
10537,74,5355,5400
10538,74,5400,5445
10539,74,5445,5490
10540,74,5490,5535
10541,74,5535,5580
10542,74,5580,5625
10543,74,5625,5670
10544,74,5670,5715
10545,74,5715,5760
10546,74,5760,5805
10547,74,5805,5850
10548,74,5850,5895
10549,74,5895,5940
10550,74,5940,5985
10551,74,5985,6030
10552,74,6030,6075
10553,74,6075,6120
10554,74,6120,6165
10555,74,6165,6210
10556,74,6210,6255
10557,74,6255,6300
10558,74,6300,6345
10559,74,6345,6390
10560,74,6390,6435
10561,74,6435,6480
10562,74,6480,6525
10563,74,6525,6570
10564,74,6570,6615
10565,74,6615,6660
10566,74,6660,6705
10567,74,6705,6750
10568,74,6750,6795
10569,74,6795,6840
10570,74,6840,6885
10571,74,6885,6930
10572,74,6930,6975
10573,74,6975,7020
10574,74,7020,7065
10575,74,7065,7110
10576,74,7110,7155
10577,74,7155,7200
10578,74,7200,7245
10579,74,7245,7290
10580,74,7290,7335
10581,74,7335,7380
10582,74,7380,7425
10583,74,7425,7470
10584,74,7470,7515
10585,74,7515,7560
10586,74,7560,7605
10587,74,7605,7650
10588,74,7650,7695
10589,74,7695,7740
10590,74,7740,7785
10591,74,7785,7830
10592,74,7830,7875
10593,74,7875,7920
10594,74,7920,7965
10595,74,7965,8010
10596,74,8010,8055
10597,74,8055,8100
10598,74,8100,8145
10599,74,8145,8190
10600,74,8190,8235
10601,74,8235,8280
10602,74,8280,8325
10603,74,8325,8370
10604,74,8370,8415
10605,74,8415,8460
10606,74,8460,8505
10607,74,8505,8550
10608,74,8550,8595
10609,74,8595,8640
10610,74,8640,8685
10611,74,8685,8730
10612,74,8730,8775
10613,74,8775,8820
10614,74,8820,8865
10615,74,8865,8910
10616,74,8910,8955
10617,74,8955,9000
10618,74,9000,9045
10619,74,9045,9090
10620,74,9090,9135
10621,75,0,45
10622,75,45,90
10623,75,90,135
10624,75,135,180
10625,75,180,225
10626,75,225,270
10627,75,270,315
10628,75,315,360
10629,75,360,405
10630,75,405,450
10631,75,450,495
10632,75,495,540
10633,75,540,585
10634,75,585,630
10635,75,630,675
10636,75,675,720
10637,75,720,765
10638,75,765,810
10639,75,810,855
10640,75,855,900
10641,75,900,945
10642,75,945,990
10643,75,990,1035
10644,75,1035,1080
10645,75,1080,1125
10646,75,1125,1170
10647,75,1170,1215
10648,75,1215,1260
10649,75,1260,1305
10650,75,1305,1350
10651,75,1350,1395
10652,75,1395,1440
10653,75,1440,1485
10654,75,1485,1530
10655,75,1530,1575
10656,75,1575,1620
10657,75,1620,1665
10658,75,1665,1710
10659,75,1710,1755
10660,75,1755,1800
10661,75,1800,1845
10662,75,1845,1890
10663,75,1890,1935
10664,75,1935,1980
10665,75,1980,2025
10666,75,2025,2070
10667,75,2070,2115
10668,75,2115,2160
10669,75,2160,2205
10670,75,2205,2250
10671,75,2250,2295
10672,75,2295,2340
10673,75,2340,2385
10674,75,2385,2430
10675,75,2430,2475
10676,75,2475,2520
10677,75,2520,2565
10678,75,2565,2610
10679,75,2610,2655
10680,75,2655,2700
10681,75,2700,2745
10682,75,2745,2790
10683,75,2790,2835
10684,75,2835,2880
10685,75,2880,2925
10686,75,2925,2970
10687,75,2970,3015
10688,75,3015,3060
10689,75,3060,3105
10690,75,3105,3150
10691,75,3150,3195
10692,75,3195,3240
10693,75,3240,3285
10694,75,3285,3330
10695,75,3330,3375
10696,75,3375,3420
10697,75,3420,3465
10698,75,3465,3510
10699,75,3510,3555
10700,75,3555,3600
10701,75,3600,3645
10702,75,3645,3690
10703,75,3690,3735
10704,75,3735,3780
10705,75,3780,3825
10706,75,3825,3870
10707,75,3870,3915
10708,75,3915,3960
10709,75,3960,4005
10710,75,4005,4050
10711,75,4050,4095
10712,75,4095,4140
10713,75,4140,4185
10714,75,4185,4230
10715,75,4230,4275
10716,75,4275,4320
10717,75,4320,4365
10718,75,4365,4410
10719,75,4410,4455
10720,75,4455,4500
10721,75,4500,4545
10722,75,4545,4590
10723,75,4590,4635
10724,75,4635,4680
10725,75,4680,4725
10726,75,4725,4770
10727,75,4770,4815
10728,75,4815,4860
10729,75,4860,4905
10730,75,4905,4950
10731,75,4950,4995
10732,75,4995,5040
10733,75,5040,5085
10734,75,5085,5130
10735,75,5130,5175
10736,75,5175,5220
10737,75,5220,5265
10738,75,5265,5310
10739,75,5310,5355
10740,75,5355,5400
10741,75,5400,5445
10742,75,5445,5490
10743,75,5490,5535
10744,75,5535,5580
10745,75,5580,5625
10746,75,5625,5670
10747,75,5670,5715
10748,75,5715,5760
10749,75,5760,5805
10750,75,5805,5850
10751,75,5850,5895
10752,75,5895,5940
10753,75,5940,5985
10754,75,5985,6030
10755,75,6030,6075
10756,75,6075,6120
10757,75,6120,6165
10758,75,6165,6210
10759,75,6210,6255
10760,75,6255,6300
10761,75,6300,6345
10762,75,6345,6390
10763,75,6390,6435
10764,75,6435,6480
10765,75,6480,6525
10766,75,6525,6570
10767,75,6570,6615
10768,75,6615,6660
10769,75,6660,6705
10770,75,6705,6750
10771,75,6750,6795
10772,75,6795,6840
10773,75,6840,6885
10774,75,6885,6930
10775,75,6930,6975
10776,75,6975,7020
10777,75,7020,7065
10778,75,7065,7110
10779,75,7110,7155
10780,75,7155,7200
10781,75,7200,7245
10782,75,7245,7290
10783,76,0,45
10784,76,45,90
10785,76,90,135
10786,76,135,180
10787,76,180,225
10788,76,225,270
10789,76,270,315
10790,76,315,360
10791,76,360,405
10792,76,405,450
10793,76,450,495
10794,76,495,540
10795,76,540,585
10796,76,585,630
10797,76,630,675
10798,76,675,720
10799,76,720,765
10800,76,765,810
10801,76,810,855
10802,76,855,900
10803,76,900,945
10804,76,945,990
10805,76,990,1035
10806,76,1035,1080
10807,76,1080,1125
10808,76,1125,1170
10809,76,1170,1215
10810,76,1215,1260
10811,76,1260,1305
10812,76,1305,1350
10813,76,1350,1395
10814,76,1395,1440
10815,76,1440,1485
10816,76,1485,1530
10817,76,1530,1575
10818,76,1575,1620
10819,76,1620,1665
10820,76,1665,1710
10821,76,1710,1755
10822,76,1755,1800
10823,76,1800,1845
10824,76,1845,1890
10825,76,1890,1935
